B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.5999936340197982,25.416335105197824,189.02594136932234,0.7517512022533407,1.2771664291914817,5.115261302989421,0.0,25.0,190.0,0.0,25.0,194.0
