B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.024604513479963,22.43209090619728,178.43842505649806,0.8496239508615058,1.3535757230313172,6.946760720436274,1.0,22.0,180.0,1.0,21.0,184.0
