B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.6005665722379604,18.96667409364357,162.89862176528632,0.5249840817252239,0.7831484438499247,4.987443203664543,1.0,19.0,165.0,1.0,19.0,166.0
