B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.6006620619409874,18.209631728045327,171.33395932138652,0.724755656099958,1.0460398211016884,6.613642180005996,0.0,18.0,173.0,0.0,19.0,178.0
