B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.5158990355539994,17.03650889645733,159.25425724925995,0.6069767857407845,0.8477701149516003,4.591579358178204,0.0,17.0,159.0,0.0,17.0,158.0
