B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.882834134385842,16.695960785561958,158.66912817901135,0.802174923641501,1.0168527940549863,8.4625810742587,1.0,17.0,160.0,1.0,17.0,163.0
