B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.5244612789254225,17.75745615431136,164.41608046598975,0.6373949557485984,0.9871503161227424,7.030661041651819,0.0,18.0,166.0,0.0,18.0,171.0
