B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.7304325683547124,16.34166215743069,154.1671069802973,0.8114133920588532,0.8226446883289881,4.3795115279413865,1.0,16.0,156.0,0.0,16.0,157.0
