B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.36200146417544643,19.02151701308209,177.06652449310883,0.5529614850926048,0.6853781932151044,6.756771786876297,0.0,19.0,179.0,0.0,19.0,182.0
