B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.7642359232262788,16.90081802845593,161.1087627717478,0.6920161926229312,0.7724846432683667,4.869945185187106,1.0,17.0,162.0,1.0,17.0,163.0
