B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.19642231912658753,19.23713276251711,175.1119457618487,0.4356648410492172,0.7124739131221137,3.3420243528063978,0.0,19.0,175.0,0.0,19.0,178.0
