B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.5073367921825763,18.40264824776395,169.72301620141963,0.6131920968698731,0.699059439081759,3.521730744823623,0.0,18.0,170.0,0.0,18.0,169.0
