B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.5123340866409906,19.690167743578318,167.86523219912786,0.6592438464756026,1.0589946755973079,8.292447561797498,0.0,20.0,171.0,0.0,20.0,172.0
