B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.5846516217334564,16.36091924754114,153.72222045389438,0.8469811693433941,0.5396353260136308,2.994960211099009,0.0,16.0,153.0,0.0,16.0,153.0
