B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.5578826749848808,18.349492313078905,169.89976764172263,0.6521445678823927,0.7798179712738549,4.069415230759755,0.0,18.0,170.0,0.0,18.0,169.0
