B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.522201355953783,16.548110895375114,157.197886494573,0.6180061851128462,0.6277354293127235,3.595945374546366,0.0,17.0,158.0,0.0,17.0,153.0
