B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.2646974567909094,19.91682846866346,170.23729191202216,0.4922617372332927,0.7505976056561916,4.110905165313134,0.0,20.0,171.0,0.0,20.0,172.0
