B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.6447464748384633,17.948562879969444,166.650189387911,0.5843650723144108,0.6322662062594764,3.4618017299713273,1.0,18.0,168.0,1.0,18.0,169.0
