B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.6450647738485533,25.409428016678866,188.32065442276473,0.7728176863795181,1.3128826266513665,5.064807046137081,0.0,25.0,188.0,0.0,25.0,187.0
