B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.6480567845434001,17.890345991023967,162.13769615176497,0.6021131372361445,0.7949107991502747,5.649383253495667,1.0,18.0,164.0,1.0,18.0,168.0
