B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.4121017283636248,18.97857847662094,174.42002737371487,0.5730759630488566,1.0137296488481737,9.580700946203784,0.0,19.0,176.0,0.0,19.0,175.0
