B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.9660374956233886,16.800649329980583,156.99271095266894,0.8831090832452724,1.567109934978645,7.901347200712246,1.0,17.0,159.0,1.0,16.0,163.0
