B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.7551962313397206,16.088136995893944,154.60712353184582,0.8764782379385634,0.7120177918810985,5.346718522686077,1.0,16.0,157.0,0.0,16.0,158.0
