B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.5743069039055289,20.171022058121398,173.34089823980648,0.6498413288154544,0.8373616377676637,6.502553267921308,0.0,20.0,175.0,0.0,20.0,176.0
