B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.3639749180380049,19.012254511888468,176.86851067893178,0.540943528547123,0.6542227822731856,6.769218125569146,0.0,19.0,178.0,0.0,19.0,182.0
