B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.8307922462361143,16.79371041156062,160.34408122990737,0.6943075772830442,0.6931041337713741,4.880284681081128,1.0,17.0,162.0,1.0,17.0,163.0
