B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.684279211891651,20.548779323296305,173.63175987522678,0.690834662307355,1.2446152887254844,7.301927456220088,1.0,20.0,175.0,1.0,20.0,172.0
