B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.33338638316834834,26.296018079383774,191.3384473374288,0.5518711089239916,1.225070115153667,3.539287526641682,0.0,26.0,192.0,0.0,26.0,194.0
