B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.9120539835121113,15.993856829105262,151.82888245217558,0.8981066359587933,0.719065686267142,5.713392988118794,1.0,16.0,153.0,0.0,16.0,153.0
