B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.6933507336792183,17.495750708215297,161.7170003501289,0.7251032997249522,0.9249202940137149,7.295739104557776,1.0,18.0,164.0,1.0,18.0,169.0
