B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.825763121876691,17.097431326988573,157.60852404749022,0.7998405774664636,1.1139090234765037,8.476976107435219,1.0,17.0,160.0,1.0,18.0,165.0
