B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.509946844065315,18.565840150237133,162.60330394372474,0.581611238411645,0.8169264627054112,6.288570764820362,0.0,19.0,164.0,0.0,19.0,166.0
