B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.8254766527676098,16.72215679409237,160.94378839481809,0.7643477059274512,0.6661183125418104,4.928081998030416,1.0,17.0,162.0,1.0,17.0,167.0
