L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
38.446732660661425,159.26202374510615,150.43702454085368,2.6331677294528073,1.557151418922694,1.4785157486089258,38.0,160.0,151.0,38.0,160.0,151.0
