L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
46.80933889295604,163.0901422796575,154.93210682114778,6.912605936197819,3.6161592891255934,3.844193812894273,48.0,164.0,156.0,54.0,165.0,158.0
