L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
44.534010249228125,162.05064137250534,153.74014068816246,4.363963616444925,2.311622062861548,2.496206114016656,45.0,163.0,154.0,45.0,163.0,155.0
