L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
40.76964700639781,159.96349110354268,151.47884903077951,2.4606395745113283,1.4588307125455526,1.2716697594048358,41.0,160.0,151.0,40.0,160.0,151.0
