L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
46.277906865709646,163.2038705159627,154.65852882197535,5.827759155520086,2.92559680600222,3.1778248382966416,47.0,163.0,155.0,52.0,165.0,157.0
