L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
33.44396345927364,148.85441003278478,144.70184931724862,2.711616622627939,2.025619519442484,1.8328085333086916,33.0,149.0,145.0,36.0,151.0,144.0
