L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
42.974090460578665,160.77181143966644,152.18757360664608,2.3931914556950695,1.4162728396735615,1.4119793416761364,43.0,161.0,152.0,42.0,160.0,151.0
