L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
34.35452143743833,153.57223796033995,147.20609860903332,2.0992630625622333,1.2995746932760857,1.1528039507634247,34.0,154.0,147.0,33.0,154.0,147.0
