L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
23.88133812903842,150.600725721743,141.18015723971098,5.522281730416528,4.1120723200585445,3.590734786336509,26.0,152.0,142.0,27.0,152.0,142.0
