L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
33.188114714963234,148.69131362001465,144.60763281026195,2.366933865615349,1.978706029009692,1.6411041615287905,33.0,149.0,145.0,33.0,151.0,144.0
