L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
49.75309545787312,164.51144284941273,156.5943915714422,3.2792034854040515,1.775018841072136,1.916468738423078,51.0,165.0,157.0,51.0,165.0,158.0
