L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
39.02272654932043,159.61441257917687,150.703186173091,2.9544962414275315,1.5830802806388051,1.5875399241271162,39.0,160.0,151.0,38.0,160.0,151.0
