L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
42.93347550689117,161.20126046407995,152.81713721870324,3.130841694555561,1.7402318424481662,1.7596586139887735,43.0,162.0,153.0,43.0,162.0,153.0
