L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
50.413438584206006,165.18827386446827,157.02113505427,6.622676467275206,3.3058744239637665,3.7261505689196386,52.0,166.0,158.0,54.0,167.0,158.0
