L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
44.94439316293726,162.07266766400357,153.95438775185409,5.004218537607095,2.6277707055454993,2.8363592362120036,45.0,163.0,154.0,45.0,163.0,157.0
