L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
50.0780787471751,164.9763503835503,156.8120444345418,6.480744315402864,3.252858277380095,3.6885838339169554,52.0,166.0,158.0,56.0,168.0,161.0
