L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
61.61033835184772,170.6989209663558,163.41458446064232,2.9873244765369695,1.527682483605238,1.578288009764509,61.0,171.0,163.0,60.0,171.0,164.0
