L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
36.40891873826273,158.2031384282395,149.33134926950376,2.7431050039493967,1.730594419788735,1.7350681141083253,37.0,159.0,150.0,38.0,159.0,151.0
