L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
40.206735207053505,159.69516503803672,151.22748830251138,2.597134218844593,1.5654142857271607,1.3520201182824023,40.0,160.0,151.0,38.0,160.0,151.0
