L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
49.745583601235,164.52710316070917,156.61250278511633,3.182222839310322,1.7307194982131835,1.778802848987709,50.0,165.0,157.0,54.0,165.0,157.0
