L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
45.72810898558105,162.26380621956267,153.88776776904223,2.4929714475884,1.2930340444533461,1.653798064377903,46.0,163.0,154.0,46.0,163.0,154.0
