L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
38.29636820829487,159.27997580927524,150.26587516312824,2.624003294670815,1.6543663702497906,1.501019778577503,40.0,160.0,151.0,40.0,160.0,151.0
