L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
52.54868383359328,164.795047267403,157.53636566190278,3.1408544245657026,2.0942682926324387,2.310618516088966,53.0,165.0,158.0,54.0,166.0,157.0
