L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
35.264824776394946,157.34939682337588,148.57978164687907,3.024340280297273,2.0204397913013494,2.0965998072863026,36.0,158.0,149.0,36.0,159.0,149.0
