L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
42.33389566158449,160.5731291975682,152.20947257854027,7.256981733773745,3.992960110653438,4.413365687850692,44.0,162.0,153.0,45.0,163.0,154.0
