L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
46.31712130375274,163.11646560779195,154.69802972912754,4.684812026869849,2.4455937075249747,2.5476126126628653,47.0,163.0,155.0,51.0,165.0,157.0
