L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
41.539198523092594,160.41888149727853,151.95944870611453,4.121043746469283,2.2610783170510143,2.328114076491379,42.0,161.0,152.0,38.0,160.0,151.0
