L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
44.3137791641468,161.8908870993411,153.58557468886272,4.84559386342101,2.58468709226607,2.7605169781745476,45.0,163.0,154.0,45.0,163.0,154.0
