L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
36.68030047426552,154.4459687430372,147.9282554031257,3.1936130096445003,2.232624189090736,1.8152886043391872,37.0,155.0,149.0,38.0,154.0,149.0
