L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
52.651780882961454,164.93987331699398,157.49454117197695,3.01777521388194,1.7971292209990009,2.15987344049,53.0,165.0,158.0,54.0,166.0,157.0
