L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
47.23407709202024,163.042333768342,155.102460451348,2.0495718455270557,0.9250237625579982,1.3352240995234728,47.0,163.0,155.0,47.0,163.0,154.0
